Date,Open,High,Low,Close,Adj Close,Volume
2015-09-18,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.6137638092041,297141200
2015-09-21,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.011131286621094,200888000
2015-09-22,28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.602489471435547,201384800
2015-09-23,28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,25.810190200805664,143026800
2015-09-24,28.3125,28.875,28.092500686645508,28.75,25.96371078491211,200878000
2015-09-25,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,25.89824104309082,224607600
2015-09-28,28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.385746002197266,208436000
2015-09-29,28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.622631072998047,293461600
2015-09-30,27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,24.902589797973633,265892000
2015-10-01,27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,24.740036010742188,255716400
2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,24.920652389526367,232079200
2015-10-05,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.010955810546875,208258800
2015-10-06,27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.130611419677734,192787200
2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.010955810546875,187062400
2015-10-08,27.547500610351562,27.547500610351562,27.052499771118164,27.375,24.721969604492188,247918400
2015-10-09,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.313493728637695,211064400
2015-10-12,28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.196090698242188,121868800
2015-10-13,27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.23899269104004,132197200
2015-10-14,27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,24.88227081298828,177849600
2015-10-15,27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.25479507446289,150694000
2015-10-16,27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.069664001464844,156930400
2015-10-19,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.225448608398438,119036800
2015-10-20,27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,25.68602180480957,195871200
2015-10-21,28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.683759689331055,167180800
2015-10-22,28.582500457763672,28.875,28.524999618530273,28.875,26.076602935791016,166616400
2015-10-23,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,26.884862899780273,237467600
2015-10-26,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,26.026931762695312,265335200
2015-10-27,28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,25.862117767333984,279537600
2015-10-28,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,26.927759170532227,342205600
2015-10-29,29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.212234497070312,204909200
2015-10-30,30.247499465942383,30.30500030517578,29.862499237060547,29.875,26.979692459106445,197461200
2015-11-02,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.35898208618164,128813200
2015-11-03,30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,27.672809600830078,182076000
2015-11-04,30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.544111251831055,179544400
2015-11-05,30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.417144775390625,158210800
2015-11-06,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.448883056640625,132169200
2015-11-09,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.337779998779297,135485600
2015-11-10,29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.476181030273438,236511600
2015-11-11,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.326536178588867,180872000
2015-11-12,29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.23810577392578,130102400
2015-11-13,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.47172737121582,183249600
2015-11-16,27.844999313354492,28.559999465942383,27.75,28.545000076293945,25.88892936706543,152426800
2015-11-17,28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,25.7778263092041,110467600
2015-11-18,28.940000534057617,29.372499465942383,28.875,29.322500228881836,26.59408187866211,186698800
2015-11-19,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,26.93192481994629,173183200
2015-11-20,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.049823760986328,137148400
2015-11-23,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.698389053344727,129930000
2015-11-24,29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,26.954593658447266,171212800
2015-11-25,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,26.761877059936523,85553200
2015-11-27,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,26.71198081970215,52185600
2015-11-30,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,26.823087692260742,156721200
2015-12-01,29.6875,29.702499389648438,29.21500015258789,29.334999084472656,26.605417251586914,139409600
2015-12-02,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.365076065063477,133546400
2015-12-03,29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,26.120206832885742,166278000
2015-12-04,28.822500228881836,29.8125,28.77750015258789,29.75749969482422,26.988605499267578,231108000
2015-12-07,29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,26.818553924560547,128336800
2015-12-08,29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,26.807222366333008,137238000
2015-12-09,29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.215431213378906,185445600
2015-12-10,29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.34013557434082,116850800
2015-12-11,28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.662189483642578,187544800
2015-12-14,28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.50347900390625,257274800
2015-12-15,27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,25.05226707458496,213292400
2015-12-16,27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.2449951171875,224954000
2015-12-17,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.709890365600586,179091200
2015-12-18,27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,24.041013717651367,385813200
2015-12-21,26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.335771560668945,190362400
2015-12-22,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.313100814819336,131157600
2015-12-23,26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.625999450683594,130629600
2015-12-24,27.25,27.25,26.987499237060547,27.00749969482422,24.494491577148438,54281600
2015-12-28,26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.22014045715332,106816800
2015-12-29,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.655479431152344,123724800
2015-12-30,27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.333498001098633,100855200
2015-12-31,26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,23.866426467895508,163649200
2016-01-04,25.65250015258789,26.342500686645508,25.5,26.337499618530273,23.886829376220703,270597600
2016-01-05,26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.288246154785156,223164000
2016-01-06,25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,22.832500457763672,273829600
2016-01-07,24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,21.868867874145508,324377600
2016-01-08,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,21.9845027923584,283192000
2016-01-11,24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.340482711791992,198957600
2016-01-12,25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.664714813232422,196616800
2016-01-13,25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,22.08199691772461,249758400
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.564943313598633,252680400
2016-01-15,24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,22.023046493530273,319335600
2016-01-19,24.602500915527344,24.662500381469727,23.875,24.165000915527344,21.916486740112305,212350800
2016-01-20,23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,21.945964813232422,289337600
2016-01-21,24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,21.83485984802246,208646000
2016-01-22,24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,22.995756149291992,263202000
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.54681968688965,207178000
2016-01-26,24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.671518325805664,300308000
2016-01-27,24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.181846618652344,533478800
2016-01-28,23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.333770751953125,222715200
2016-01-29,23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,22.070663452148438,257666000
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,21.864330291748047,163774000
2016-02-02,23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.422191619873047,149428800
2016-02-03,23.75,24.209999084472656,23.520000457763672,24.087499618530273,21.84619140625,183857200
2016-02-04,23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,22.021732330322266,185886800
2016-02-05,24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.433570861816406,185672400
2016-02-08,23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.659259796142578,216085600
2016-02-09,23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.65469741821289,177324800
2016-02-10,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.49056053161621,169374400
2016-02-11,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.36062240600586,200298800
2016-02-12,23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.426729202270508,161405600
2016-02-16,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,22.030845642089844,196231600
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.368242263793945,179452800
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,21.9442195892334,156084000
2016-02-19,24.0,24.190000534057617,23.950000762939453,24.010000228881836,21.89406394958496,141496800
2016-02-22,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,22.085559844970703,137123200
2016-02-23,24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.5863094329834,127770400
2016-02-24,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,21.907737731933594,145022800
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.05820655822754,110330800
2016-02-26,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.09239959716797,115964400
2016-02-29,24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,22.04224967956543,140865200
2016-03-01,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,22.917644500732422,201628400
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,22.967796325683594,132678400
2016-03-03,25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.138774871826172,147822800
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.48300552368164,184220400
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.223121643066406,143315600
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.031627655029297,126247600
2016-03-09,25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,23.052143096923828,108806800
2016-03-10,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.063539505004883,134054400
2016-03-11,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.312030792236328,109632800
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.371299743652344,100304400
2016-03-15,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,23.840913772583008,160270800
2016-03-16,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.15778350830078,153214000
